803	2529	1
803	2622	1
803	2630	1
803	2680	1
803	2811	1
803	2845	1
803	2949	1
803	3036	1
803	3050	1
803	3482	1
803	3541	1
803	3950	4
803	3989	1
803	4099	1
803	4315	1
803	4341	1
803	4351	2
803	4378	1
803	4505	1
803	4514	1
803	4694	2
803	4757	1
803	4848	1
803	4903	2
803	5198	2
803	5484	1
803	5491	2
803	5520	1
803	5659	1
803	5761	1
804	1868	1
804	2495	1
804	3676	4
804	5433	4
804	5657	1
805	2839	1
805	4724	1
805	5443	4
805	5590	1
806	1385	4
806	1513	4
806	1651	4
806	2230	1
806	2335	1
806	2467	1
806	2653	2
806	2691	1
806	2693	1
806	2707	1
806	2890	1
806	3142	1
806	3248	1
806	3471	1
806	4115	1
806	4224	4
806	4349	1
806	4600	4
806	4981	1
806	5014	1
806	5038	1
806	5307	1
806	5354	1
806	5368	1
806	5446	1
807	1253	13
807	1604	1
807	1661	2
807	1677	42
807	1921	9
807	1992	2
807	2109	3
807	2312	13
807	2575	22
807	3272	22
807	3497	4
807	3599	52
807	4334	3
807	4339	17
807	4487	7
807	4803	42
807	5029	32
807	5548	10
807	5653	52
808	1091	22
808	5715	1
809	1064	1
809	1660	2
809	2392	4
809	2431	1
809	2460	1
809	2696	1
809	2975	1
809	3761	1
809	3770	1
809	4279	1
809	4313	1
809	5552	1
809	5631	4
810	1040	1
810	1751	1
810	1936	4
810	2118	2
810	2369	1
810	2406	1
810	2631	1
810	2805	1
810	2851	1
810	3171	1
811	2114	6
811	2781	1
811	2856	1
811	2898	1
811	3214	13
811	4810	1
811	5111	6
811	5636	42
812	1142	1
812	2761	4
812	2786	1
812	2844	4
812	4054	2
812	4507	1
812	4670	24
812	5237	1
813	2379	2
813	2476	2
813	2479	1
813	4090	4
813	5340	1
814	1848	1
814	2072	1
814	3097	1
814	3347	1
814	3889	1
815	975	1
815	1577	1
815	2365	1
815	4123	1
816	1308	4
816	3990	1
816	4906	4
816	5722	1
817	2073	1
817	2776	2
817	4045	8
817	5369	16
817	5677	1
818	2510	1
818	2855	1
818	4002	1
818	4385	1
818	5068	1
818	5756	1
819	1516	2
819	1613	1
819	2381	1
819	3889	1
819	4994	2
819	5336	1
820	2413	1
820	2656	1
820	3766	1
820	4440	1
821	1344	3
821	1628	1
821	1906	2
821	2022	1
821	2122	4
821	2903	1
821	4355	1
821	4430	2
822	1947	1
822	2971	1
822	4085	1
822	4217	1
823	1489	22
823	3461	1
823	4046	3
823	4069	3
823	4252	1
823	5197	2
823	5560	13
824	1947	1
824	3210	1
824	4217	1
824	4267	3
825	4026	1
825	4593	1
825	5684	1
826	3494	4
826	3607	16
826	4124	4
826	5217	2
826	5774	1
827	1110	1
827	1824	1
827	2189	1
827	4331	1
827	4980	1
828	1227	3
828	1251	2
828	1538	3
828	1865	3
828	3213	2
828	3217	1
828	3433	5
828	3472	1
828	3555	5
828	3583	1
828	3729	1
828	4421	1
828	4484	1
828	4526	1
828	4945	1
828	5287	1
828	5601	1
829	1784	5
829	2514	1
829	3743	1
829	3927	1
829	4708	2
830	1835	7
830	3865	1
830	4517	1
831	1265	3
831	1292	1
831	1616	3
831	1648	1
831	3884	1
832	982	1
832	1330	1
832	1577	1
832	1807	42
832	2315	1
832	2589	1
832	2719	7
832	2738	3
832	4007	2
832	4015	1
832	4056	1
832	4858	1
832	4923	1
832	5602	1
832	5769	1
833	1116	3
833	1637	2
833	2086	2
833	2272	4
833	2909	10
833	3124	6
833	3530	4
834	1019	10
834	1406	1
834	1626	1
834	2445	1
834	3304	2
834	3601	2
834	3964	1
834	4096	1
835	948	3
835	1021	1
835	1089	1
835	1143	4
835	1266	1
835	1492	1
835	1568	1
835	1907	1
835	2537	4
835	2757	1
835	2819	1
835	2977	1
835	3108	1
835	3641	1
835	3930	2
835	4306	1
835	4404	1
835	4556	1
835	4671	1
835	4922	3
835	5061	1
835	5208	1
835	5397	2
835	5409	1
835	5671	1
835	5674	2
835	5771	1
836	3830	1
836	3856	2
836	4592	7
837	2461	1
837	3007	1
837	3037	1
838	1772	1
838	2030	22
838	3163	1
838	3852	1
838	4637	1
838	5325	1
839	887	1
839	2974	1
839	3644	1
839	5015	1
840	953	1
840	1042	1
840	1641	1
840	2997	4
840	3435	7
840	4424	2
840	5319	1
841	1222	1
841	1480	1
841	1596	1
841	2755	4
841	3885	1
841	4614	1
842	982	1
842	1246	1
842	1577	1
842	1807	3
842	2724	1
842	2838	1
843	1181	1
843	1281	1
843	1428	1
843	2193	4
843	2423	1
843	2558	1
843	3370	4
843	5075	1
844	1011	1
844	2323	1
844	2914	1
844	3279	1
844	3382	1
844	4262	4
844	4364	1
844	5485	1
844	5568	1
844	5681	1
845	1370	17
845	3165	1
845	3232	4
845	4706	1
845	4911	1
845	5409	1
846	1115	1
846	1692	4
846	1985	4
846	2092	1
846	2411	1
846	5455	4
847	1158	1
847	1663	1
847	3195	1
847	5177	7
847	5712	1
848	3548	5
848	4662	9
848	4721	1
850	2112	7
850	2478	12
850	2806	2
850	3325	2
850	4522	3
850	5757	1
851	931	7
851	965	1
851	1150	1
851	1348	1
851	1561	1
851	1630	3
851	1928	1
851	1944	1
851	2008	1
851	2191	1
851	2293	7
851	2977	1
851	3528	1
851	3812	1
851	3850	1
851	4013	1
851	4041	1
851	4142	1
851	4300	1
851	4404	1
851	4431	1
851	4671	1
851	4676	1
851	4706	1
851	4922	3
851	5082	1
851	5537	7
851	5596	1
851	5687	1
851	5771	1
852	2434	1
852	2699	1
852	2995	2
852	4250	3
852	4536	2
853	2787	10
853	3735	4
853	4289	4
853	4572	7
853	4857	1
854	1041	2
854	1847	1
854	2026	1
854	2906	1
854	4138	2
854	4362	1
855	1170	1
855	2766	1
855	3251	4
856	1928	1
856	2008	1
856	2106	1
856	2869	1
856	3162	1
856	3237	1
856	3354	1
856	4616	1
856	4633	1
856	4671	1
856	4922	1
856	4961	1
856	5134	1
856	5152	1
857	3217	1
857	3822	1
857	4319	1
857	4421	4
857	4718	1
857	5487	1
858	1299	1
858	1746	4
858	2188	1
858	2894	1
858	3397	1
858	3440	2
859	1430	1
859	3217	1
859	4319	1
860	1132	3
860	1476	2
860	1575	2
860	1622	2
860	2101	3
860	2254	199
860	2892	1
860	3513	2
860	3619	10
860	4533	2
860	5212	2
861	995	1
861	2004	2
861	4133	1
861	5518	2
861	5683	2
862	3288	1
862	3408	1
862	5521	1
863	2478	2
863	2623	1
863	2806	1
863	4126	1
864	1046	1
864	1066	1
864	1729	1
864	2084	1
864	2228	1
864	2482	1
864	2750	1
864	3403	1
864	3554	1
864	3578	1
864	3676	1
864	5218	1
864	5657	1
865	908	4
865	932	17
865	1434	1
865	1624	1
865	1679	5
865	1869	3
865	3023	7
865	4181	59
865	4518	2
865	4551	1
865	4638	1
866	1542	2
866	5312	1
866	5531	1
867	2216	4
867	2670	4
867	2837	1
867	3897	1
867	4699	7
867	4778	1
868	2962	1
868	3508	1
868	3620	1
868	3707	1
868	3836	2
868	4201	1
869	2497	1
869	4749	1
869	5086	1
870	1067	1
870	1667	1
870	1817	1
870	3562	1
870	3786	4
870	5010	7
871	1714	1
871	1850	4
871	3845	1
872	2168	1
872	2225	2
872	2277	1
872	2857	1
873	956	1
873	1641	1
873	3299	1
873	4061	4
874	1628	1
874	2022	1
874	2903	1
874	3421	2
875	1368	1
875	1658	1
875	3100	1
875	3987	2
875	4225	1
875	4683	1
875	4918	1
876	1115	4
876	1166	1
876	1567	1
876	1692	2
876	1985	1
876	2411	1
876	5455	4
877	1193	4
877	2216	2
877	2670	1
877	2837	38
877	5170	2
878	1506	2
878	1807	3
878	1910	1
878	5100	1
878	5246	1
879	2231	1
879	3037	2
879	3722	1
879	4209	2
879	4553	1
879	5078	1
880	2872	1
881	1619	1
881	2818	1
881	4173	1
882	2174	3
882	2343	1
883	1430	2
883	1482	2
883	3217	1
883	3319	1
883	4537	1
883	4718	1
884	2319	2
884	2980	1
885	1344	1
885	1628	1
885	2122	7
885	4355	2
886	918	1
886	1227	1
886	1430	1
886	2179	1
886	2610	1
886	4796	3
887	1279	1
887	1608	1
887	1785	5
887	2115	2
887	2994	1
887	3086	4
887	3498	1
887	3644	1
888	1188	1
888	2413	3
888	2845	1
888	3200	2
888	4440	2
888	4610	1
889	1595	2
889	3019	1
889	3463	1
889	3656	1
890	2387	1
890	2413	2
890	5150	1
890	5380	1
891	2135	1
891	4440	2
891	4934	1
891	5380	1
892	1670	1
892	1821	1
892	2926	1
892	3141	1
892	4319	1
892	4537	3
893	964	1
893	1014	1
893	1021	1
893	1266	4
893	1348	1
893	1351	1
893	1370	1
893	1561	1
893	1720	1
893	2008	1
893	2106	4
893	2141	1
893	2448	2
893	2530	1
893	2779	1
893	2977	1
893	3043	1
893	3165	1
893	3232	1
893	3256	1
893	3324	1
893	3641	1
893	3678	1
893	3930	4
893	3962	1
893	4219	1
893	4306	2
893	4375	9
893	4404	1
893	4480	1
893	4556	1
893	4706	2
893	4831	1
893	4845	1
893	4850	1
893	4911	1
893	4922	3
893	4977	2
893	5006	1
893	5255	4
893	5412	1
893	5471	2
893	5687	1
893	5766	1
894	1019	1
894	1406	1
894	1626	1
894	2445	1
894	2640	1
894	3189	1
894	3674	1
894	4026	1
894	4096	1
895	2140	1
895	3337	1
895	5588	1
896	1016	3
896	2659	1
896	4759	2
896	4777	1
896	4860	2
896	5706	1
896	5740	2
897	2022	1
897	2611	1
897	4889	1
898	2221	1
898	3217	1
898	4319	4
898	4718	1
899	1006	1
899	2271	1
899	5591	1
899	5639	1
899	5643	5
900	1577	1
900	1807	2
900	2720	1
900	5045	1
901	4537	1
901	5388	1
901	5405	1
901	5487	1
901	5720	1
902	1658	1
902	1932	1
902	3378	1
902	3773	3
902	4423	1
902	4478	2
902	4655	1
902	5434	1
902	5437	1
902	5755	2
903	2478	2
903	2806	1
903	3072	1
903	3325	1
903	3390	1
903	4126	4
904	1211	4
904	1567	1
904	1985	1
904	2324	1
904	5455	1
905	3915	1
905	5244	16
905	5527	1
906	1455	4
906	2512	2
906	3748	2
906	4048	1
906	4739	1
906	5640	1
907	1032	1
907	1322	1
907	1676	1
907	1700	1
907	2320	2
907	2407	1
907	2571	1
907	2793	1
907	2832	1
907	3013	1
907	3114	2
907	3391	1
907	3437	2
907	3441	2
907	3548	7
907	3574	1
907	3609	1
907	3998	1
907	4024	1
907	4199	2
907	4494	1
907	4543	2
907	4595	1
907	4688	1
907	4721	1
907	4729	2
907	5219	2
907	5232	2
907	5233	1
908	932	1
908	1434	1
908	1486	1
908	1624	1
908	1869	1
908	3759	2
908	4518	1
908	4638	1
909	2418	1
909	2446	1
909	4396	1
909	4632	1
910	1429	1
910	3036	1
910	5151	1
910	5680	2
911	1613	1
911	1848	1
911	4725	1
912	5380	1
913	1094	1
913	1291	1
913	1674	2
913	1708	4
913	2925	1
913	4811	1
914	1189	1
914	1600	4
914	2798	1
914	3887	1
915	1270	2
915	2576	1
915	3116	1
915	3342	1
915	3736	1
915	4345	1
915	4591	1
916	1533	1
916	1663	1
916	1765	1
916	1923	1
916	3408	1
916	5422	1
917	1430	2
917	1670	1
917	2100	1
917	4319	1
917	5487	1
918	1590	1
918	2221	1
918	2314	1
918	3217	1
918	3886	1
918	4208	1
918	4537	1
918	4718	1
918	4796	1
918	5149	1
918	5488	1
919	1192	1
919	1432	2
919	2220	1
919	2332	1
919	4488	1
919	4985	1
919	5128	5
920	1188	1
920	1276	1
920	1333	1
920	1797	1
920	2413	2
920	2845	1
920	4440	2
920	4701	1
920	5258	1
921	1162	1
921	1580	7
921	1816	4
921	3643	2
921	3866	4
922	1417	1
922	2413	1
922	3245	1
922	5562	1
922	5735	1
923	1865	1
923	4537	1
923	4707	6
923	4718	4
923	5720	1
924	2422	1
924	3743	1
924	4927	1
924	5140	1
925	2413	1
925	3704	1
925	4764	1
925	4768	1
925	5670	1
926	1004	1
926	1530	1
926	3907	1
926	4412	1
927	1131	3
927	1358	1
927	1366	1
927	1737	2
927	1827	1
927	1952	1
927	1954	1
927	2029	1
927	2706	12
927	2996	1
927	3109	2
927	3186	1
927	3882	4
927	4271	1
927	4373	1
927	4499	1
927	4986	1
927	5387	1
927	5475	1
927	5540	2
927	5547	1
927	5694	10
927	5733	1
927	5736	1
928	1050	5
928	1080	5
928	1194	3
928	1522	1
928	2156	4
928	2247	7
928	2304	2
928	2403	2
928	2516	2
928	2520	49
928	2533	7
928	3262	3
928	3340	6
928	3399	4
928	4050	22
928	4257	13
928	4432	22
928	4500	3
928	5117	1
928	5154	7
928	5305	5
928	5360	3
928	5386	4
929	1925	1
929	2066	5
929	2593	1
929	2804	7
929	3085	1
929	3141	1
929	3457	1
929	4022	3
929	4353	2
929	4537	2
929	4631	1
929	5487	1
929	5642	1
930	1010	2
930	1571	4
930	3217	1
930	4537	2
930	4891	1
931	965	4
931	2191	1
931	2784	1
931	3020	1
931	3040	1
931	3256	1
931	3528	1
931	3758	1
931	3962	12
931	4142	1
931	4306	1
931	4431	1
931	4633	1
931	4671	2
931	4922	1
931	5082	1
931	5537	1
932	1364	2
932	1624	1
932	1679	1
932	2783	1
932	3023	1
932	3747	4
932	3759	3
932	4181	4
932	4551	1
933	1835	1
933	3496	1
933	3743	1
933	5140	1
934	1577	1
935	2610	2
935	4796	1
935	5149	3
935	5487	2
936	1029	1
936	1031	5
936	1570	1
936	2075	1
936	2850	1
936	3894	1
936	4103	1
936	5256	1
936	5537	1
937	1254	7
937	1685	1
937	2139	1
937	2201	1
937	2234	1
937	2258	1
937	2738	1
937	2751	1
937	3302	1
937	3627	2
937	3879	1
937	3934	1
937	4546	1
937	4749	1
937	4992	7
938	1363	2
938	2105	2
938	2988	1
938	4966	3
938	5236	1
938	5258	1
939	1059	1
939	1157	1
939	2222	1
939	4727	1
939	5173	1
940	1043	1
940	2115	1
940	2702	1
940	2994	1
940	3644	1
940	5107	1
941	1031	1
941	1370	1
941	1779	1
941	3232	7
941	3240	1
941	3930	1
941	4911	2
942	1228	2
942	2113	4
942	2765	1
942	3033	1
942	3230	4
942	4724	1
942	4887	4
942	5443	1
942	5576	1
943	1632	1
943	2074	1
943	2125	1
943	2409	7
943	3581	1
943	4008	1
944	1188	2
944	1953	2
944	4283	2
944	4440	2
945	2679	2
945	3440	1
945	3536	1
946	1577	1
946	2719	2
946	4015	4
946	4256	1
946	4348	1
947	2196	2
947	3553	4
947	3565	7
947	5461	2
948	1143	1
948	1568	1
948	3969	4
948	4306	1
948	4850	1
948	4922	2
948	5397	1
948	5674	31
948	5771	1
949	1125	1
949	1285	1
949	3066	1
949	3290	1
949	3301	1
949	4851	1
950	1810	1
950	1929	1
950	1930	1
950	2478	7
950	2561	4
950	2746	4
950	2806	4
950	2865	1
950	2902	2
950	3072	2
950	3155	1
950	3325	3
950	3390	4
950	4126	1
950	4293	1
950	5130	4
950	5334	2
950	5757	1
951	1039	2
951	1368	1
951	1454	1
951	1776	2
952	4746	1
953	1042	1
953	2997	1
954	1309	3
954	3381	1
954	3983	1
954	4677	2
954	4899	2
955	2214	1
955	2502	1
955	4843	1
955	5392	1
955	5395	10
956	966	1
956	1042	7
956	1045	27
956	1491	38
956	1641	12
956	1957	2
956	2202	10
956	2215	2
956	2303	1
956	2334	7
956	2420	12
956	2576	13
956	2727	10
956	2747	1
956	2887	7
956	2997	1
956	3299	12
956	3662	7
956	3663	1
956	3861	2
956	4061	1
956	4165	4
956	4962	17
956	5031	7
956	5318	1
956	5362	17
956	5424	1
956	5515	1
956	5577	1
957	1031	1
957	1266	1
957	1561	1
957	1907	1
957	2184	1
957	3358	1
957	3812	1
957	4068	2
957	4622	1
957	4922	2
957	5537	2
957	5617	1
957	5687	1
958	1736	16
958	2951	1
958	3130	3
958	3575	1
958	4127	2
959	1283	4
959	1731	4
959	1980	1
959	4724	1
960	1971	1
960	2490	1
960	2551	1
960	2794	3
960	2856	1
960	2858	1
960	3214	1
960	3743	1
960	3901	3
960	3927	1
960	4162	1
960	4708	2
960	4788	1
960	5111	1
961	1694	1
961	1931	1
961	2302	3
961	4203	4
961	4947	1
961	5009	1
962	1179	10
962	1472	1
962	1507	1
962	1711	1
962	1995	7
962	2015	1
962	2243	2
962	2271	1
962	2802	1
962	3259	1
962	5493	7
962	5643	1
962	5727	1
963	1145	1
963	1312	10
963	1621	1
963	1784	1
963	2070	1
963	2240	1
963	2514	1
963	2781	1
963	2833	1
963	2898	1
963	3655	1
963	3795	1
963	4182	1
963	4372	1
963	4621	1
963	4708	1
963	4734	1
963	4771	1
963	4810	1
963	5140	3
963	5558	1
963	5749	1
964	1143	1
964	1543	1
964	1720	1
964	1907	1
964	2810	1
964	3285	1
964	3930	1
964	3948	1
964	4148	1
964	4407	2
964	4506	1
964	4877	1
964	4922	3
964	5596	1
965	1266	1
965	1561	1
965	1907	2
965	2149	2
965	2810	1
965	3034	1
965	3040	4
965	3758	7
965	3962	1
965	4041	1
965	4049	1
965	4407	1
965	4562	1
965	4710	1
965	4854	4
965	4922	3
965	5082	1
965	5596	1
966	1641	1
966	2727	1
966	3662	1
967	1295	1
967	1376	1
967	2211	1
967	2470	1
967	3540	1
967	4025	1
967	4689	2
967	4862	2
968	1043	1
968	2115	1
968	2916	1
968	3644	1
969	1269	1
969	1462	1
969	1836	2
969	2175	1
969	3404	7
969	3909	1
969	4360	1
969	4874	1
970	1658	1
970	1776	1
970	1902	1
970	1932	1
970	3100	1
970	3987	1
970	4683	1
971	2425	1
971	3453	3
971	4760	1
971	4812	1
972	1155	2
972	1895	2
972	1909	10
972	2689	25
972	2972	9
972	3106	9
972	3535	1
972	3739	2
972	4190	3
972	4738	1
972	5000	2
972	5036	1
972	5073	1
972	5276	4
972	5335	1
972	5417	9
972	5573	12
973	1430	1
973	1865	3
973	3316	1
973	4878	1
974	2360	1
974	2821	2
974	4001	4
974	4294	1
974	4608	4
974	4824	1
974	4963	1
975	1330	1
975	3337	1
975	4021	4
975	4846	1
975	5389	2
975	5769	1
976	1074	1
976	1312	1
976	1784	1
976	1835	38
976	2876	1
976	3008	2
976	3743	4
976	4621	1
976	4822	1
976	5140	1
976	5377	2
976	5558	1
977	1578	2
977	2538	1
977	3012	1
977	4619	1
977	4711	1
977	4781	1
978	1464	1
978	1821	1
978	3006	1
978	3242	1
978	3583	2
978	4152	2
978	4319	1
978	4718	1
979	1438	1
979	1987	1
979	2119	1
979	2447	1
979	2788	1
979	4800	7
979	4943	4
979	5165	2
980	1090	1
980	1431	1
980	1695	1
980	3284	1
980	3420	1
980	4703	1
980	4723	1
980	5040	1
980	5431	1
981	1123	1
981	1871	1
981	1974	1
981	2306	1
981	2353	13
981	2435	1
981	2723	1
981	3234	1
981	3385	1
981	3484	1
981	5056	1
981	5707	1
982	1330	1
982	1564	1
982	1577	4
982	1807	4
982	2315	4
982	2442	1
982	2589	2
982	2719	1
982	2724	1
982	2820	1
982	2834	1
982	3056	1
982	3430	1
982	3505	1
982	4007	1
982	4015	1
982	4021	1
982	4176	1
982	4256	1
982	4535	1
982	4538	1
982	4923	7
982	5282	1
982	5602	2
982	5652	1
982	5769	4
983	1178	1
983	4474	1
983	4746	1
984	1395	1
984	1721	1
984	3083	1
984	4866	1
984	5756	1
985	1023	2
985	2668	2
985	4444	3
986	1589	1
986	2928	1
986	3351	1
986	3487	1
986	3943	3
986	4081	1
986	4581	1
987	2165	1
987	3533	1
987	4003	1
987	4446	3
987	4617	1
987	4924	2
987	5043	16
988	1381	1
988	1602	4
988	1907	2
988	2152	1
988	3173	1
988	3595	1
988	4884	1
989	1756	9
989	3374	1
989	5391	2
990	3025	1
990	4009	2
990	4291	1
990	4376	1
990	5298	24
991	2055	4
991	2413	1
991	4610	1
992	1152	1
992	1944	22
992	2448	10
992	3361	10
993	2780	24
993	3117	17
993	3519	4
993	3645	2
993	4815	4
993	5620	3
994	1611	1
994	2440	1
994	2633	1
994	3902	4
995	1390	1
995	1879	1
995	2004	1
995	3628	1
995	4133	1
995	5327	1
995	5518	1
995	5683	31
996	1226	2
996	1386	1
996	1508	2
996	1571	1
996	1605	1
996	1876	2
996	2147	1
996	2397	1
996	3849	1
996	4537	3
996	5149	1
996	5452	1
996	5526	1
996	5561	1
997	1353	3
997	1614	1
997	1752	1
997	3660	1
997	3716	1
998	2243	1
998	2271	1
998	2673	1
998	3788	1
998	4916	1
998	5643	1
999	1188	1
999	2413	2
999	2988	1
999	5380	1
1000	1376	1
1000	1639	1
1000	2419	1
1000	2633	2
1000	2893	1
1000	3226	2
1000	3712	2
1000	3943	1
1000	3955	4
1000	5584	1
1001	1500	1
1001	2560	1
1001	3239	2
1001	3815	1
1001	4791	1
1002	3035	1
1002	3333	3
1002	3424	1
1002	3602	1
1002	4297	1
1003	1188	1
1003	2413	1
1003	3490	1
1003	4701	3
1003	5380	2
1004	2599	1
1005	2374	1
1005	3680	2
1006	1472	1
1006	1711	1
1006	5643	1
1007	2179	1
1007	2221	2
1007	3217	1
1007	4185	1
1007	4537	2
1007	5147	1
1007	5487	1
1008	2271	2
1008	5643	2
1009	1031	1
1009	1381	1
1009	2152	1
1009	2629	1
1009	3528	1
1010	1324	1
1010	1571	1
1010	1876	1
1010	3217	1
1010	4537	4
1010	4612	1
1010	4785	1
1010	5388	1
1010	5642	1
1011	2253	1
1011	3382	3
1011	5485	2
1012	1059	7
1012	1157	1
1012	1195	2
1012	1377	1
1012	1891	1
1012	5173	4
1013	1070	1
1013	1646	1
1013	3482	1
1013	4970	1
1013	5380	1
1014	1176	1
1014	1561	1
1014	2819	1
1014	3948	1
1015	1344	1
1015	2020	1
1015	2337	2
1015	3053	1
1016	2659	1
1016	4777	4
1016	4860	1
1016	5706	1
1017	1089	2
1017	1348	4
1017	1492	1
1017	1720	4
1017	1775	1
1017	1907	1
1017	2675	1
1017	2778	1
1017	2810	1
1017	3108	1
1017	3190	1
1017	3930	1
1017	4071	3
1017	4219	1
1017	4706	1
1017	4922	1
1017	5256	1
1017	5363	1
1017	5447	1
1018	2023	1
1018	3217	2
1018	3808	1
1018	3838	1
1019	1127	3
1019	1307	1
1019	1406	27
1019	1529	1
1019	1626	3
1019	2157	2
1019	2267	1
1019	2445	12
1019	2640	19
1019	2700	1
1019	2738	7
1019	2796	13
1019	2880	16
1019	2886	1
1019	2942	1
1019	3202	1
1019	3304	3
1019	3365	2
1019	3454	1
1019	3511	7
1019	3601	1
1019	3674	1
1019	3764	1
1019	3819	6
1019	3878	13
1019	3933	1
1019	3964	7
1019	4056	1
1019	4096	3
1019	4098	2
1019	4137	10
1019	4247	1
1019	4317	2
1019	4466	4
1019	4497	2
1019	4566	2
1019	4611	1
1019	4840	1
1019	4876	2
1019	5065	4
1019	5070	4
1019	5261	2
1019	5301	1
1019	5304	2
1019	5378	1
1019	5408	1
1019	5457	1
1019	5489	1
1019	5684	3
1020	2172	1
1020	4889	1
1021	1334	1
1021	1492	7
1021	1630	1
1021	1720	4
1021	1907	3
1021	2144	1
1021	2280	1
1021	2400	1
1021	2537	1
1021	2819	1
1021	2977	1
1021	3034	1
1021	3324	1
1021	3636	1
1021	3702	1
1021	3930	1
1021	4254	1
1021	4404	1
1021	4664	1
1021	4671	2
1021	4850	1
1021	4854	10
1021	4922	1
1021	5208	1
1021	5674	1
1021	5687	1
1021	5771	1
1021	5775	1
1022	3480	3
1022	3925	1
1022	5772	1
1023	1163	1
1023	1304	2
1023	1801	1
1023	2348	1
1023	2668	7
1023	2918	1
1023	3723	10
1023	4102	2
1023	4444	13
1024	1042	1
1025	2212	1
1025	4286	1
1025	5700	2
1026	1290	2
1026	1403	1
1026	1889	3
1026	1897	3
1026	1908	1
1026	2027	4
1026	2164	4
1026	2388	3
1026	2799	4
1026	2899	1
1026	2924	1
1026	3688	2
1026	4988	1
1026	5024	1
1027	1706	1
1028	1122	1
1028	1915	4
1028	2097	1
1028	5274	1
1028	5275	4
1029	1031	1
1029	2769	1
1029	3108	1
1029	4911	1
1029	4922	1
1029	5256	1
1029	5409	1
1030	1974	2
1030	2684	3
1030	3067	2
1030	3400	1
1030	3424	1
1030	3677	1
1030	4179	1
1030	5048	1
1030	5690	1
1031	1176	2
1031	1240	1
1031	1266	1
1031	1334	1
1031	1361	1
1031	1370	2
1031	1381	1
1031	1494	1
1031	1534	1
